"","business_id","word_count","stars","sentiment"
"161","sjpsGKPABZDnABCv3wYtUQ",58,2,0
"162","Nqs4_gT6nKyeTOJ_rgu1mg",14,1,0.267261241912424
"163","vF58mwG-9Bx67S6hxKZ68A",6,3,0.306186217847897
"164","vF58mwG-9Bx67S6hxKZ68A",6,3,0
"165","XjAb0mxgCtq96pWWJjUBAg",16,3,0.421375
"166","XjAb0mxgCtq96pWWJjUBAg",26,5,0.049029033784546
"167","XjAb0mxgCtq96pWWJjUBAg",18,1,-0.0235702260395516
"168","XjAb0mxgCtq96pWWJjUBAg",23,1,-0.0521286035142687
"169","ZliwQrjUnAosBLM8W_bsGQ",15,5,0.435710626448334
"170","CrIWqmuO2uQWwl3z11K_BA",16,4,0.25
"171","CrIWqmuO2uQWwl3z11K_BA",24,5,0.0510310363079829
"172","CrIWqmuO2uQWwl3z11K_BA",14,3,-0.200445931434318
"173","pGu7YwnkIueer-3r3pkQdg",30,1,-0.136930639376292
"174","HOU5UUTb29yLmEz_0hteEw",9,4,0.533333333333333
"175","HOU5UUTb29yLmEz_0hteEw",16,5,0.2
"176","2alo9GzeOsbg4jeKYFQmxQ",13,2,0
"177","2alo9GzeOsbg4jeKYFQmxQ",39,2,0
"178","-5NXoZeGBdx3Bdk70tuyCw",14,4,0
"179","b1KgvPR5WdhWwR1HRuSpVg",13,1,0.305085107923876
"180","b1KgvPR5WdhWwR1HRuSpVg",12,3,0.21650635094611
"181","b1KgvPR5WdhWwR1HRuSpVg",13,1,0.305085107923876
"182","XggUqVcri5eth2_ZqILqqA",13,3,0.208012573584461
"183","XggUqVcri5eth2_ZqILqqA",40,3,0
"184","XggUqVcri5eth2_ZqILqqA",30,3,0.0730296743340221
"185","XggUqVcri5eth2_ZqILqqA",5,5,0
"186","XggUqVcri5eth2_ZqILqqA",10,5,0.237170824512628
"187","RzVHK8Jfcy8RvXjn_z3OBw",16,2,-0.2625
"188","ynKAUSYi3c8M-rkVJI1PcQ",22,3,0.127920429813366
"189","CS2oAjAiFrJiG2HUtKJUHQ",9,2,-0.166666666666667
"190","bVt5eOVdpZzg83qlW9Rl2g",6,2,0
"191","wBwXSItcxp2D5Kf8taZDNg",31,2,0.314443982523376
"192","ZZ21awWC5fw0f0Ip2lM8xQ",31,4,0.619638291992374
"193","ZZ21awWC5fw0f0Ip2lM8xQ",10,1,0
"194","YfuL93FEOMxevS_ij8HyDg",22,1,0.117260393995586
"195","1qYCUtw6_ehv7u_FxiE8IA",13,5,0
"196","1qYCUtw6_ehv7u_FxiE8IA",6,5,0.204124145231932
"197","uQ1Ww4uGbuwpw1pCzkMilA",21,3,0
"198","d8EV5R3pO3Dk5mJ5Rni8UA",8,1,0.282842712474619
"199","Sor7bBkthOqvgwo5PLxRww",21,5,0.218217890235992
"200","KAhavksKQwKbMzZHiNOyOQ",53,3,0.277468339176352
"201","qdBYqucqfRWAPyfMFCnMkA",10,2,-0.173925271309261
"202","3zq4mRDOhZ9Ku1vRQdFsxQ",6,5,0
"203","PSC52ko2A5xqOeVeDGIIww",8,5,0
"204","Mk5ApDfSmV7Gl1_fOWB1lg",20,3,0.0559016994374947
"205","ADIfcDp9OoIWPoqKFatQHg",7,3,0
"206","ngg40YbkzvxnP6Nz3zsJ7A",20,5,0
"207","fUaK9qAu3n8xVXaKn7BDJQ",28,3,0.28347335475692
"208","fUaK9qAu3n8xVXaKn7BDJQ",8,3,0.265165042944955
"209","pOhX1XjbBdPoO2Fyy8RGJg",25,2,0.00015
"210","pOhX1XjbBdPoO2Fyy8RGJg",29,4,0.278543007265578
"211","pOhX1XjbBdPoO2Fyy8RGJg",11,5,-0.150755672288882
"212","pOhX1XjbBdPoO2Fyy8RGJg",10,5,0.158113883008419
"213","pOhX1XjbBdPoO2Fyy8RGJg",11,1,0
"214","pOhX1XjbBdPoO2Fyy8RGJg",20,1,0.0894427190999916
"215","pOhX1XjbBdPoO2Fyy8RGJg",32,2,-0.026383921773023
"216","pOhX1XjbBdPoO2Fyy8RGJg",43,1,0.099124070716193
"217","pOhX1XjbBdPoO2Fyy8RGJg",15,3,0.258198889747161
"218","HC7XYU669ZXbE1cChU5U0Q",16,5,0.125
"219","HC7XYU669ZXbE1cChU5U0Q",26,5,0.343203236491822
"220","I5YF1kl3LCVM6nDeP8rUzQ",16,5,0.375
"221","I5YF1kl3LCVM6nDeP8rUzQ",16,5,0.375
"222","QcFZRiYVLFGTJhjJzPIJGA",7,1,0.188982236504614
"223","QcFZRiYVLFGTJhjJzPIJGA",5,1,0
"224","_6n27rKvvDiPzWjcF24onA",6,1,0.204124145231932
"225","_6n27rKvvDiPzWjcF24onA",18,3,0.176776695296637
"226","qkDlRkNfrXE_4t2vMrTo0A",19,1,-0.0573539334676404
"227","qkDlRkNfrXE_4t2vMrTo0A",11,1,0
"228","qkDlRkNfrXE_4t2vMrTo0A",29,1,0.0185695338177052
"229","qkDlRkNfrXE_4t2vMrTo0A",11,4,0.241209075662211
"230","qkDlRkNfrXE_4t2vMrTo0A",7,1,0
"231","qkDlRkNfrXE_4t2vMrTo0A",11,2,0.180906806746658
"232","qkDlRkNfrXE_4t2vMrTo0A",11,2,0
"233","qkDlRkNfrXE_4t2vMrTo0A",30,2,0.365148371670111
"234","qkDlRkNfrXE_4t2vMrTo0A",17,3,0
"235","FRMlchfr02tne1qPe02vzQ",15,4,0
"236","FRMlchfr02tne1qPe02vzQ",22,4,-0.0533001790889026
"237","FRMlchfr02tne1qPe02vzQ",6,3,0
"238","rSAg87gLy4YPWMJ_zMBn-g",7,3,-0.0944911182523068
"239","rSAg87gLy4YPWMJ_zMBn-g",7,3,-0.188982236504614
"240","rSAg87gLy4YPWMJ_zMBn-g",16,5,0.0625
"241","rSAg87gLy4YPWMJ_zMBn-g",41,4,0.0702781928498727
"242","WdANTNmPmuIpBTSTMsrw5Q",12,3,0
"243","WdANTNmPmuIpBTSTMsrw5Q",22,2,-0.21320071635561
"244","Da0c8BkSx0gxk5HwoZJiYQ",20,3,0.313049516849971
"245","Da0c8BkSx0gxk5HwoZJiYQ",19,5,-0.0573539334676404
"246","Da0c8BkSx0gxk5HwoZJiYQ",22,5,0
"247","Da0c8BkSx0gxk5HwoZJiYQ",15,5,0
"248","ZPAkg2phFo_p3U-QjvHVPw",11,2,0
"249","mY9tk1ZVMf9Zco9SaXMk6Q",12,5,0
"250","mY9tk1ZVMf9Zco9SaXMk6Q",11,3,-0.316586911806652
"251","mY9tk1ZVMf9Zco9SaXMk6Q",11,4,0
"252","cKbPGglAjIGG6MeVy7n8XQ",9,4,-0.25
"253","cKbPGglAjIGG6MeVy7n8XQ",15,4,0.129099444873581
"254","k7WRPbDd7rztjHcGGkEjlw",14,3,-0.0666148645466718
"255","k7WRPbDd7rztjHcGGkEjlw",13,4,-0.291217603018245
"256","Obr2u2nFUxhFH25be171FQ",22,4,0.021320071635561
"257","Obr2u2nFUxhFH25be171FQ",13,4,0
"258","s2hzc_rFWYY9_-4TfrFGng",25,4,0.05
"259","rk12aZmkYJGv-N6kFLey6Q",6,4,0.306186217847897
"260","t952QLgrh-5l1woJ4IFgUA",23,3,0.156385810542806
"261","t952QLgrh-5l1woJ4IFgUA",13,3,-0.180277563773199
"262","fmQj7chzVaPJOSdBNFL16Q",5,2,0.335410196624968
"263","fmQj7chzVaPJOSdBNFL16Q",12,2,0
"264","fmQj7chzVaPJOSdBNFL16Q",7,2,-0.28347335475692
"265","nwNdRUbU0_JnISxvdDfWtQ",21,2,-0.109108945117996
"266","o75ipeJO4E0Pfvq39jwcQg",23,5,0.104257207028537
"267","09E4gjiUN_nSqaTprCLD9A",8,2,0.388908729652601
"268","09E4gjiUN_nSqaTprCLD9A",17,4,0
"269","09E4gjiUN_nSqaTprCLD9A",13,4,0.110940039245046
"270","zluk4cL7Ch-uRlRply42ZQ",5,5,0.335410196624968
"271","zluk4cL7Ch-uRlRply42ZQ",18,4,0.259272486435067
"272","zluk4cL7Ch-uRlRply42ZQ",6,4,0
"273","eZkD1yUKQA6mAfBJTJPD6w",18,2,0.170766287656551
"274","7K8XwCNaNhYYpg59DQqguw",12,1,-0.0721687836487032
"275","7K8XwCNaNhYYpg59DQqguw",15,1,-0.0645497224367903
"276","jd1rD7jr-_zI46Oxh5lDLA",6,5,0.587877538267963
"277","8wSccCMGNpx2j6yGVraE8g",25,4,0.25
"278","7P6Gm0s2rz9Xq4AmdXRqhQ",14,3,0
"279","7P6Gm0s2rz9Xq4AmdXRqhQ",13,3,0.0693375245281536
"280","j3NT-Zzrs8rijVhZf3FDFQ",18,3,0
"281","j3NT-Zzrs8rijVhZf3FDFQ",13,3,0
"282","0qsarzXaZau8REdE0rToxA",15,2,0
"283","0qsarzXaZau8REdE0rToxA",48,2,0.166060371175666
"284","0qsarzXaZau8REdE0rToxA",8,4,0
"285","0qsarzXaZau8REdE0rToxA",10,4,0.237170824512628
"286","0qsarzXaZau8REdE0rToxA",9,4,0.566666666666667
"287","0qsarzXaZau8REdE0rToxA",33,4,-0.0870388279778489
"288","qeJnMI5RmyJ2TZvkqvjn6Q",30,2,0.0730296743340221
"289","qeJnMI5RmyJ2TZvkqvjn6Q",14,2,0.200579562055274
"290","qeJnMI5RmyJ2TZvkqvjn6Q",14,2,-0.133630620956212
"291","qeJnMI5RmyJ2TZvkqvjn6Q",9,2,0.133333333333333
"292","qeJnMI5RmyJ2TZvkqvjn6Q",23,3,0
"293","qeJnMI5RmyJ2TZvkqvjn6Q",10,3,0.553398590529466
"294","qeJnMI5RmyJ2TZvkqvjn6Q",18,4,0.279896434219675
"295","CJvN2k3gjR7JspTx21icTQ",15,3,0
"296","CJvN2k3gjR7JspTx21icTQ",15,5,0.335658556671309
"297","CJvN2k3gjR7JspTx21icTQ",11,3,0
"298","CJvN2k3gjR7JspTx21icTQ",12,3,0.23094010767585
"299","CJvN2k3gjR7JspTx21icTQ",28,3,0.238590073587075
"300","CJvN2k3gjR7JspTx21icTQ",7,4,0
"301","c7ZTyqSG4v4ZVwK3vuDklQ",5,5,0
"302","c7ZTyqSG4v4ZVwK3vuDklQ",4,4,0.25
"303","Xra1TtWtf069Am5hHWs3Ug",12,2,0.21650635094611
"304","mKT30qU_MlLj4Ps82JAZ8w",10,4,0
"305","mKT30qU_MlLj4Ps82JAZ8w",11,4,0.226133508433323
"306","mKT30qU_MlLj4Ps82JAZ8w",21,1,0
"307","mKT30qU_MlLj4Ps82JAZ8w",8,4,0
"308","iW0_acsRQtjlpE_8O6l1_Q",22,4,0
"309","iW0_acsRQtjlpE_8O6l1_Q",17,1,0
"310","SuMi4hxed5qk-M8IklFg8Q",11,5,0
"311","bOwvJUb8A9MekXsK_SrftQ",16,1,-0.0625
"312","3z6gQVDbWuykm-a8R1YyJg",10,1,0.25298221281347
"313","zJ9NdZoehzdURLEKUKcMIg",12,3,0.334863156129983
"314","CymM3BP68hGigBK_5ap58A",6,5,0.204124145231932
"315","CymM3BP68hGigBK_5ap58A",11,5,0
"316","WKlMFUCGI7dCysGkFLWvaQ",39,5,0.160128153805087
"317","WKlMFUCGI7dCysGkFLWvaQ",41,2,0
"318","hcKl9pAuB6E6ndh8anbgFg",9,4,0
"319","e8ndZ6RV5LzFWycIfUotvA",12,4,0
"320","fLpzBjIoQrCYaA7svKiJ9Q",19,4,-0.0573539334676404
"321","fLpzBjIoQrCYaA7svKiJ9Q",8,2,-0.0883883476483184
"322","Een2yret0IwJUpHLwcxtRg",13,5,0.208012573584461
"323","Een2yret0IwJUpHLwcxtRg",13,5,0.208012573584461
"324","5OV1bavavdsYyfeBRNiOeA",11,4,0
"325","5OV1bavavdsYyfeBRNiOeA",22,4,0.719552417700185
"326","5OV1bavavdsYyfeBRNiOeA",9,2,0
"327","5OV1bavavdsYyfeBRNiOeA",9,3,0
"328","5OV1bavavdsYyfeBRNiOeA",12,3,-0.21650635094611
"329","0PtNw7RgF4JFcPyP-LqZ_Q",55,1,0.107871977994119
"330","MPbzeBX4f98CgK0ih1rLVw",16,4,-0.06875
"331","w2PaVG54dY5KQKtNJqvYvw",11,3,0
"332","w2PaVG54dY5KQKtNJqvYvw",33,1,0.130558241966773
"333","w2PaVG54dY5KQKtNJqvYvw",9,1,-0.25
"334","w2PaVG54dY5KQKtNJqvYvw",25,4,-0.1
"335","w2PaVG54dY5KQKtNJqvYvw",22,5,0.554321862524587
"336","w2PaVG54dY5KQKtNJqvYvw",11,3,0.226133508433323
"337","HhPVzZYQI-akaXRK_A4dKQ",24,4,0.306186217847897
"338","HhPVzZYQI-akaXRK_A4dKQ",8,2,-0.265165042944955
"339","HhPVzZYQI-akaXRK_A4dKQ",8,2,0
"340","HhPVzZYQI-akaXRK_A4dKQ",5,2,0
"341","G6WGIx0y85tCI8wCxTFGXQ",20,1,0
"342","ZcYBeh-_ubSsZLJA97PSLA",28,4,0.165359456941537
"343","Tby8XOCjmqsPLwu3nI0VOg",12,1,-0.288675134594813
"344","lq71ZTkANfb40sR0DAs6Rw",11,1,0
"345","52J2qJTmfy2NWnQKiUgYBQ",8,2,0
"346","JOCmhCid7QH1478S8KboDA",12,4,0.866025403784439
"347","JOCmhCid7QH1478S8KboDA",33,4,0.104446593573419
"348","Tiy_skxHMvNCpyzAIqv6qA",12,4,0.21650635094611
"349","Tiy_skxHMvNCpyzAIqv6qA",14,5,0.160356745147455
"350","MuGSFckqsMI7mSZwTvsHhg",22,4,-0.852802865422442
"351","8mbKCukydyekK0d4ZHVI0A",9,4,0
"352","A9rIqoqp5OO_56w82PiHEA",13,2,-0.0554700196225229
"353","b2HPU7h4sjQ9Z0tBvvl08A",15,1,0
"354","ZL-4ejIO3DCgSsdRWwsX-A",22,5,0.21320071635561
"355","rlDuAQgXTnVcdFXeEiE53A",22,2,0.0533001790889026
"356","WBay6AZsHMExtMQsRc9-bQ",9,3,0.166666666666667
"357","guGPP-3ZsXdLNjtZDnR7tw",18,4,0
"358","G5qOZI12XTSowKZzlq_5lw",12,5,0.144337567297406
"359","ckbDWYPT8TP7etP0WHU2Yg",22,3,0
"360","ckbDWYPT8TP7etP0WHU2Yg",14,5,0
"361","2jau7OtoplE60-o2TIn6Tg",13,1,-0.138675049056307
"362","2jau7OtoplE60-o2TIn6Tg",30,1,0.0912870929175277
"363","2jau7OtoplE60-o2TIn6Tg",9,1,0
"364","9_B3nY3KlHW1WDvOeMk9GA",6,4,0
"365","abA0s0uxoeOn7zNm-1dDxw",12,3,0
"366","abA0s0uxoeOn7zNm-1dDxw",12,3,-0.144337567297406
"367","tmFJQmfI5YQh-_RBRBhlzQ",8,3,0.176776695296637
"368","tmFJQmfI5YQh-_RBRBhlzQ",22,2,0.907169048093122
"369","Srl3TFbOAfa-9_1m_wK6xQ",13,5,0.208012573584461
"370","AKQbrvRBZvU5kB9Ut4gVkg",10,3,-0.237170824512628
"371","AKQbrvRBZvU5kB9Ut4gVkg",8,1,-0.265165042944955
"372","AKQbrvRBZvU5kB9Ut4gVkg",3,3,0.288675134594813
"373","AKQbrvRBZvU5kB9Ut4gVkg",17,4,0.121267812518166
"374","AKQbrvRBZvU5kB9Ut4gVkg",24,4,0.265514481910435
"375","AKQbrvRBZvU5kB9Ut4gVkg",7,2,0
"376","AKQbrvRBZvU5kB9Ut4gVkg",17,2,0.0606339062590832
"377","AKQbrvRBZvU5kB9Ut4gVkg",10,5,0
"378","AKQbrvRBZvU5kB9Ut4gVkg",11,5,0.150755672288882
"379","Zz2AwpjN3HA1-L_XUC5R9g",17,5,-0.121267812518166
"380","Zz2AwpjN3HA1-L_XUC5R9g",23,5,0.104257207028537
"381","Zz2AwpjN3HA1-L_XUC5R9g",8,5,0.353553390593274
"382","Zz2AwpjN3HA1-L_XUC5R9g",11,5,0.226133508433323
"383","Zz2AwpjN3HA1-L_XUC5R9g",16,5,0.1251875
"384","jnxt9D-rkZ3j2Qg4Afux3w",7,1,0.226778683805536
"385","jnxt9D-rkZ3j2Qg4Afux3w",16,1,0
"386","SkxDv7IpQWu8xvIPK92PuA",7,5,0.377964473009227
"387","SkxDv7IpQWu8xvIPK92PuA",20,5,0.167705098312484
"388","SkxDv7IpQWu8xvIPK92PuA",23,5,0
"389","hs5xdulRJqHZyITnEHpJhQ",9,5,0.333333333333333
"390","zWdO_P10pQlBKL95gYC_iw",17,5,0.266789187539966
"391","7HQJ8q9_p9OR3XLPBH1NGQ",22,4,0
